danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.735,0.953,1,-4.459,1,0.0453,0.00287,0.721,0.595,0.481,125.013,audio_features,3kd158vEVaPIgBsMqDrKOY,spotify:track:3kd158vEVaPIgBsMqDrKOY,https://api.spotify.com/v1/tracks/3kd158vEVaPIgBsMqDrKOY,https://api.spotify.com/v1/audio-analysis/3kd158vEVaPIgBsMqDrKOY,169049,4,50
0.74,0.89,5,-2.77,1,0.138,0.196,0.00053,0.119,0.487,124.019,audio_features,50VNuB94MQ3Atm1IVhrt07,spotify:track:50VNuB94MQ3Atm1IVhrt07,https://api.spotify.com/v1/tracks/50VNuB94MQ3Atm1IVhrt07,https://api.spotify.com/v1/audio-analysis/50VNuB94MQ3Atm1IVhrt07,182674,4,38
0.766,0.904,1,-5.593,1,0.0817,0.0135,0.358,0.443,0.78,126.007,audio_features,0LgWP5xpqc2LTSqdoNoUbV,spotify:track:0LgWP5xpqc2LTSqdoNoUbV,https://api.spotify.com/v1/tracks/0LgWP5xpqc2LTSqdoNoUbV,https://api.spotify.com/v1/audio-analysis/0LgWP5xpqc2LTSqdoNoUbV,159405,4,43
0.722,0.961,0,-4.204,1,0.0799,0.054,0.0132,0.529,0.52,127.991,audio_features,1qw06guOFiwbEeQQG1Jsoc,spotify:track:1qw06guOFiwbEeQQG1Jsoc,https://api.spotify.com/v1/tracks/1qw06guOFiwbEeQQG1Jsoc,https://api.spotify.com/v1/audio-analysis/1qw06guOFiwbEeQQG1Jsoc,165015,4,42
0.586,0.916,0,-5.64,1,0.0467,0.000307,0.773,0.322,0.258,123.978,audio_features,1GiSUMdpL8dFUQaF6hogaZ,spotify:track:1GiSUMdpL8dFUQaF6hogaZ,https://api.spotify.com/v1/tracks/1GiSUMdpL8dFUQaF6hogaZ,https://api.spotify.com/v1/audio-analysis/1GiSUMdpL8dFUQaF6hogaZ,166452,4,54
0.473,0.816,5,-8.65,0,0.0601,0.026,0.441,0.0755,0.638,122.567,audio_features,1qltMzwGsvut5TloPHalTA,spotify:track:1qltMzwGsvut5TloPHalTA,https://api.spotify.com/v1/tracks/1qltMzwGsvut5TloPHalTA,https://api.spotify.com/v1/audio-analysis/1qltMzwGsvut5TloPHalTA,181935,4,41
0.74,0.978,7,-3.514,1,0.0832,0.0718,0.0438,0.346,0.331,126.066,audio_features,56PvEi92Ao6r8zs18TgM9E,spotify:track:56PvEi92Ao6r8zs18TgM9E,https://api.spotify.com/v1/tracks/56PvEi92Ao6r8zs18TgM9E,https://api.spotify.com/v1/audio-analysis/56PvEi92Ao6r8zs18TgM9E,169758,4,51
0.629,0.803,6,-3.685,0,0.0296,0.00529,0.0345,0.334,0.619,125.98,audio_features,2WxwYty4vdFs1cX2fH2OHi,spotify:track:2WxwYty4vdFs1cX2fH2OHi,https://api.spotify.com/v1/tracks/2WxwYty4vdFs1cX2fH2OHi,https://api.spotify.com/v1/audio-analysis/2WxwYty4vdFs1cX2fH2OHi,186001,4,50
0.564,0.962,7,-3.487,0,0.0392,0.00535,0.0198,0.0821,0.405,126.047,audio_features,706kpeEAcfa2VAphQliRFC,spotify:track:706kpeEAcfa2VAphQliRFC,https://api.spotify.com/v1/tracks/706kpeEAcfa2VAphQliRFC,https://api.spotify.com/v1/audio-analysis/706kpeEAcfa2VAphQliRFC,180957,4,46
0.69,0.861,11,-4.522,1,0.0489,0.0135,3.08e-06,0.22,0.223,125.935,audio_features,5594YfxgYGu6ahYLU4ujga,spotify:track:5594YfxgYGu6ahYLU4ujga,https://api.spotify.com/v1/tracks/5594YfxgYGu6ahYLU4ujga,https://api.spotify.com/v1/audio-analysis/5594YfxgYGu6ahYLU4ujga,195783,4,49
0.68,0.763,8,-5.618,0,0.0473,0.00572,0.678,0.528,0.359,126.011,audio_features,3GYeSBJHATWqPfNVxqPoyO,spotify:track:3GYeSBJHATWqPfNVxqPoyO,https://api.spotify.com/v1/tracks/3GYeSBJHATWqPfNVxqPoyO,https://api.spotify.com/v1/audio-analysis/3GYeSBJHATWqPfNVxqPoyO,167680,4,36
0.547,0.834,5,-4.614,0,0.0368,0.0929,0.00357,0.38,0.228,126.045,audio_features,7bO13oWejpP748W08A1fuU,spotify:track:7bO13oWejpP748W08A1fuU,https://api.spotify.com/v1/tracks/7bO13oWejpP748W08A1fuU,https://api.spotify.com/v1/audio-analysis/7bO13oWejpP748W08A1fuU,154162,4,40
0.658,0.855,0,-4.696,0,0.0471,0.0356,0.707,0.158,0.184,122.978,audio_features,6SbajsEnU6dwtZXy9a8C1t,spotify:track:6SbajsEnU6dwtZXy9a8C1t,https://api.spotify.com/v1/tracks/6SbajsEnU6dwtZXy9a8C1t,https://api.spotify.com/v1/audio-analysis/6SbajsEnU6dwtZXy9a8C1t,176110,4,43
0.603,0.952,1,-5.157,1,0.0607,0.00425,0.869,0.668,0.057,128.062,audio_features,1VWy6rlvzrN8v4wY6ApVz9,spotify:track:1VWy6rlvzrN8v4wY6ApVz9,https://api.spotify.com/v1/tracks/1VWy6rlvzrN8v4wY6ApVz9,https://api.spotify.com/v1/audio-analysis/1VWy6rlvzrN8v4wY6ApVz9,191250,4,42
0.804,0.796,6,-5.729,0,0.0431,0.0823,4.76e-05,0.447,0.692,124.988,audio_features,5teguRaF8dppGTJxCgNPy9,spotify:track:5teguRaF8dppGTJxCgNPy9,https://api.spotify.com/v1/tracks/5teguRaF8dppGTJxCgNPy9,https://api.spotify.com/v1/audio-analysis/5teguRaF8dppGTJxCgNPy9,211810,4,41
0.643,0.947,4,-2.327,1,0.0356,0.00824,0.0795,0.315,0.538,127.996,audio_features,6WdFJKgk6db8cwsBX3wzei,spotify:track:6WdFJKgk6db8cwsBX3wzei,https://api.spotify.com/v1/tracks/6WdFJKgk6db8cwsBX3wzei,https://api.spotify.com/v1/audio-analysis/6WdFJKgk6db8cwsBX3wzei,225000,4,39
0.617,0.945,10,-2.748,0,0.205,0.00646,2.11e-05,0.501,0.293,127.986,audio_features,0MHJ3Obkdl3EN29A8nv6uz,spotify:track:0MHJ3Obkdl3EN29A8nv6uz,https://api.spotify.com/v1/tracks/0MHJ3Obkdl3EN29A8nv6uz,https://api.spotify.com/v1/audio-analysis/0MHJ3Obkdl3EN29A8nv6uz,238594,4,52
0.729,0.998,0,0.042,1,0.0693,0.000641,0.244,0.0586,0.732,126.016,audio_features,1NQcFF1frcwdZZGhaMEYH4,spotify:track:1NQcFF1frcwdZZGhaMEYH4,https://api.spotify.com/v1/tracks/1NQcFF1frcwdZZGhaMEYH4,https://api.spotify.com/v1/audio-analysis/1NQcFF1frcwdZZGhaMEYH4,153214,4,56
0.649,0.921,10,-3.85,0,0.102,0.024,0.361,0.345,0.33,127.919,audio_features,6EZ9qFWLbRudnQdVA5hQRJ,spotify:track:6EZ9qFWLbRudnQdVA5hQRJ,https://api.spotify.com/v1/tracks/6EZ9qFWLbRudnQdVA5hQRJ,https://api.spotify.com/v1/audio-analysis/6EZ9qFWLbRudnQdVA5hQRJ,154463,4,50
0.846,0.916,1,-7.168,1,0.243,0.000992,0.897,0.107,0.322,127.001,audio_features,28fC6wMezmal76sS2ho0ar,spotify:track:28fC6wMezmal76sS2ho0ar,https://api.spotify.com/v1/tracks/28fC6wMezmal76sS2ho0ar,https://api.spotify.com/v1/audio-analysis/28fC6wMezmal76sS2ho0ar,204094,4,50
0.83,0.962,6,-4.328,0,0.0992,0.000347,0.0124,0.0535,0.334,125.961,audio_features,5g2XG4aUFU6RTQw3HEmkIv,spotify:track:5g2XG4aUFU6RTQw3HEmkIv,https://api.spotify.com/v1/tracks/5g2XG4aUFU6RTQw3HEmkIv,https://api.spotify.com/v1/audio-analysis/5g2XG4aUFU6RTQw3HEmkIv,119424,4,52
0.716,0.941,1,-2.785,1,0.0543,0.0427,0.549,0.526,0.841,124.979,audio_features,2zBD1fy5uImJqhuniCpiT1,spotify:track:2zBD1fy5uImJqhuniCpiT1,https://api.spotify.com/v1/tracks/2zBD1fy5uImJqhuniCpiT1,https://api.spotify.com/v1/audio-analysis/2zBD1fy5uImJqhuniCpiT1,174720,4,46
0.726,0.966,4,-3.557,1,0.0818,0.0221,0.841,0.109,0.748,124.975,audio_features,6YKdT4TbzRHPjv2NOAviwO,spotify:track:6YKdT4TbzRHPjv2NOAviwO,https://api.spotify.com/v1/tracks/6YKdT4TbzRHPjv2NOAviwO,https://api.spotify.com/v1/audio-analysis/6YKdT4TbzRHPjv2NOAviwO,192000,4,46
0.573,0.884,2,-4.463,0,0.0502,0.105,0.0245,0.143,0.211,128.42,audio_features,5hxTrCH4jYBzkkgRdqoozb,spotify:track:5hxTrCH4jYBzkkgRdqoozb,https://api.spotify.com/v1/tracks/5hxTrCH4jYBzkkgRdqoozb,https://api.spotify.com/v1/audio-analysis/5hxTrCH4jYBzkkgRdqoozb,163125,4,33
0.557,0.866,8,-1.553,1,0.142,0.132,0.025,0.214,0.259,125.748,audio_features,5HbLrN4UEWaPzpZ8ljqdBS,spotify:track:5HbLrN4UEWaPzpZ8ljqdBS,https://api.spotify.com/v1/tracks/5HbLrN4UEWaPzpZ8ljqdBS,https://api.spotify.com/v1/audio-analysis/5HbLrN4UEWaPzpZ8ljqdBS,202000,4,50
0.758,0.899,6,-2.46,0,0.0546,0.00108,0.801,0.176,0.391,128.044,audio_features,0okRdJjp8JqqNgQQaF5JNh,spotify:track:0okRdJjp8JqqNgQQaF5JNh,https://api.spotify.com/v1/tracks/0okRdJjp8JqqNgQQaF5JNh,https://api.spotify.com/v1/audio-analysis/0okRdJjp8JqqNgQQaF5JNh,181582,4,51
0.727,0.923,9,-2.28,0,0.058,0.464,0.14,0.27,0.372,125.994,audio_features,46AcBgpulSPDYZSzv8c1I4,spotify:track:46AcBgpulSPDYZSzv8c1I4,https://api.spotify.com/v1/tracks/46AcBgpulSPDYZSzv8c1I4,https://api.spotify.com/v1/audio-analysis/46AcBgpulSPDYZSzv8c1I4,187507,4,47
0.851,0.704,7,-4.489,0,0.0488,0.155,8.68e-05,0.088,0.403,125.995,audio_features,2Qkb9WNpWE9uJuP1srUmpm,spotify:track:2Qkb9WNpWE9uJuP1srUmpm,https://api.spotify.com/v1/tracks/2Qkb9WNpWE9uJuP1srUmpm,https://api.spotify.com/v1/audio-analysis/2Qkb9WNpWE9uJuP1srUmpm,217639,4,53
0.686,0.912,11,-5.725,0,0.0719,0.000504,0.44,0.0931,0.138,128.023,audio_features,7LGBdwzu89mvg3XdSoXMp0,spotify:track:7LGBdwzu89mvg3XdSoXMp0,https://api.spotify.com/v1/tracks/7LGBdwzu89mvg3XdSoXMp0,https://api.spotify.com/v1/audio-analysis/7LGBdwzu89mvg3XdSoXMp0,195233,4,40
0.775,0.831,1,-9.399,1,0.131,0.0197,0.000789,0.276,0.835,124.952,audio_features,5UnXJltRj5p4FR5buusO0v,spotify:track:5UnXJltRj5p4FR5buusO0v,https://api.spotify.com/v1/tracks/5UnXJltRj5p4FR5buusO0v,https://api.spotify.com/v1/audio-analysis/5UnXJltRj5p4FR5buusO0v,186240,4,42
0.657,0.98,0,-2.425,1,0.0426,0.00203,0.894,0.042,0.107,127.029,audio_features,1OdhTQ4V7tRUJvrXjeZ3ad,spotify:track:1OdhTQ4V7tRUJvrXjeZ3ad,https://api.spotify.com/v1/tracks/1OdhTQ4V7tRUJvrXjeZ3ad,https://api.spotify.com/v1/audio-analysis/1OdhTQ4V7tRUJvrXjeZ3ad,230609,4,49
0.734,0.917,2,-4.739,1,0.0794,0.00409,0.0862,0.0884,0.796,126.046,audio_features,6bBlevNoqRoT0VhNsSCnDD,spotify:track:6bBlevNoqRoT0VhNsSCnDD,https://api.spotify.com/v1/tracks/6bBlevNoqRoT0VhNsSCnDD,https://api.spotify.com/v1/audio-analysis/6bBlevNoqRoT0VhNsSCnDD,171429,4,40
0.626,0.961,10,-2.308,0,0.0489,0.00462,0.457,0.385,0.564,126.004,audio_features,3io725grPlGYqr6kOpeoCs,spotify:track:3io725grPlGYqr6kOpeoCs,https://api.spotify.com/v1/tracks/3io725grPlGYqr6kOpeoCs,https://api.spotify.com/v1/audio-analysis/3io725grPlGYqr6kOpeoCs,234762,4,48
0.703,0.972,1,-1.517,0,0.101,0.0829,0.00675,0.431,0.73,126.021,audio_features,3gCQ33OM9I1QRGUwoJMKsd,spotify:track:3gCQ33OM9I1QRGUwoJMKsd,https://api.spotify.com/v1/tracks/3gCQ33OM9I1QRGUwoJMKsd,https://api.spotify.com/v1/audio-analysis/3gCQ33OM9I1QRGUwoJMKsd,174048,4,46
0.782,0.828,7,-4.463,0,0.0535,0.132,0.000808,0.332,0.354,125.967,audio_features,4zhLr0wuEDfPyly8q2gUFN,spotify:track:4zhLr0wuEDfPyly8q2gUFN,https://api.spotify.com/v1/tracks/4zhLr0wuEDfPyly8q2gUFN,https://api.spotify.com/v1/audio-analysis/4zhLr0wuEDfPyly8q2gUFN,243849,4,38
0.57,0.966,11,-5.059,1,0.0377,0.00243,0.601,0.113,0.128,128.049,audio_features,3gvHRP2TuJxyTEcrnAqtjj,spotify:track:3gvHRP2TuJxyTEcrnAqtjj,https://api.spotify.com/v1/tracks/3gvHRP2TuJxyTEcrnAqtjj,https://api.spotify.com/v1/audio-analysis/3gvHRP2TuJxyTEcrnAqtjj,219395,4,46
0.787,0.946,7,-3.445,0,0.127,0.0566,0.459,0.341,0.25,125.0,audio_features,3NX07BoAH1Gqa5TQMRImDV,spotify:track:3NX07BoAH1Gqa5TQMRImDV,https://api.spotify.com/v1/tracks/3NX07BoAH1Gqa5TQMRImDV,https://api.spotify.com/v1/audio-analysis/3NX07BoAH1Gqa5TQMRImDV,190560,4,38
0.626,0.971,9,-2.482,0,0.0779,0.0155,0.209,0.318,0.404,128.049,audio_features,1lex6X6XpvjbqFqwsg43tU,spotify:track:1lex6X6XpvjbqFqwsg43tU,https://api.spotify.com/v1/tracks/1lex6X6XpvjbqFqwsg43tU,https://api.spotify.com/v1/audio-analysis/1lex6X6XpvjbqFqwsg43tU,232520,4,40
0.574,0.943,11,-4.128,1,0.102,0.018,0.00965,0.331,0.388,128.008,audio_features,7sTNoJzhb4jRNIVRpO3Zht,spotify:track:7sTNoJzhb4jRNIVRpO3Zht,https://api.spotify.com/v1/tracks/7sTNoJzhb4jRNIVRpO3Zht,https://api.spotify.com/v1/audio-analysis/7sTNoJzhb4jRNIVRpO3Zht,141562,4,36
0.572,0.896,11,-4.282,0,0.0333,0.0013,5.13e-05,0.113,0.442,126.022,audio_features,65sJlRR3cK1WUP7yC15J6R,spotify:track:65sJlRR3cK1WUP7yC15J6R,https://api.spotify.com/v1/tracks/65sJlRR3cK1WUP7yC15J6R,https://api.spotify.com/v1/audio-analysis/65sJlRR3cK1WUP7yC15J6R,188095,4,51
0.803,0.924,11,-4.159,0,0.152,0.00124,0.224,0.304,0.398,124.992,audio_features,0HT6fy0Y6FIG5Gg8mE7Cni,spotify:track:0HT6fy0Y6FIG5Gg8mE7Cni,https://api.spotify.com/v1/tracks/0HT6fy0Y6FIG5Gg8mE7Cni,https://api.spotify.com/v1/audio-analysis/0HT6fy0Y6FIG5Gg8mE7Cni,227050,4,49
0.642,0.96,1,-2.999,0,0.0664,0.0213,0.678,0.362,0.341,126.019,audio_features,2nKFY64SboaQqA7MK6yRaS,spotify:track:2nKFY64SboaQqA7MK6yRaS,https://api.spotify.com/v1/tracks/2nKFY64SboaQqA7MK6yRaS,https://api.spotify.com/v1/audio-analysis/2nKFY64SboaQqA7MK6yRaS,196190,4,48
0.801,0.939,9,-2.828,0,0.0616,0.0194,0.478,0.165,0.735,127.993,audio_features,23goyBzuaKaZrBp0nVNz99,spotify:track:23goyBzuaKaZrBp0nVNz99,https://api.spotify.com/v1/tracks/23goyBzuaKaZrBp0nVNz99,https://api.spotify.com/v1/audio-analysis/23goyBzuaKaZrBp0nVNz99,232455,4,37
0.452,0.861,1,-3.352,1,0.16,0.243,0.000124,0.254,0.337,117.686,audio_features,0pvuZROSVfVfSzUuwGtrmI,spotify:track:0pvuZROSVfVfSzUuwGtrmI,https://api.spotify.com/v1/tracks/0pvuZROSVfVfSzUuwGtrmI,https://api.spotify.com/v1/audio-analysis/0pvuZROSVfVfSzUuwGtrmI,171363,4,38
0.612,0.967,0,-3.573,1,0.0831,0.00419,0.925,0.111,0.153,126.981,audio_features,090qfIyVzmZbFaIVIKd2ZQ,spotify:track:090qfIyVzmZbFaIVIKd2ZQ,https://api.spotify.com/v1/tracks/090qfIyVzmZbFaIVIKd2ZQ,https://api.spotify.com/v1/audio-analysis/090qfIyVzmZbFaIVIKd2ZQ,229144,4,44
0.625,0.981,7,-3.799,1,0.0597,0.0009,0.329,0.357,0.156,125.008,audio_features,0gcPFlSLjkVqz84RcDhyJk,spotify:track:0gcPFlSLjkVqz84RcDhyJk,https://api.spotify.com/v1/tracks/0gcPFlSLjkVqz84RcDhyJk,https://api.spotify.com/v1/audio-analysis/0gcPFlSLjkVqz84RcDhyJk,266880,4,55
0.948,0.723,0,-5.696,1,0.218,0.00457,0.0167,0.264,0.56,125.923,audio_features,7GTf9nWVaGaOvfwZ3im8GM,spotify:track:7GTf9nWVaGaOvfwZ3im8GM,https://api.spotify.com/v1/tracks/7GTf9nWVaGaOvfwZ3im8GM,https://api.spotify.com/v1/audio-analysis/7GTf9nWVaGaOvfwZ3im8GM,249544,4,37
0.879,0.912,11,-4.69,0,0.119,0.0293,0.39,0.109,0.472,126.005,audio_features,5831FkGpNvNSZu4bAh8S73,spotify:track:5831FkGpNvNSZu4bAh8S73,https://api.spotify.com/v1/tracks/5831FkGpNvNSZu4bAh8S73,https://api.spotify.com/v1/audio-analysis/5831FkGpNvNSZu4bAh8S73,196190,4,49
0.766,0.882,7,-6.311,0,0.0537,0.0126,0.717,0.754,0.261,123.987,audio_features,02G6J5sw75eeqE707hri6a,spotify:track:02G6J5sw75eeqE707hri6a,https://api.spotify.com/v1/tracks/02G6J5sw75eeqE707hri6a,https://api.spotify.com/v1/audio-analysis/02G6J5sw75eeqE707hri6a,182903,4,37
