danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.875,0.489,1,-10.727,1,0.101,0.00181,0.776,0.111,0.275,125.001,audio_features,2oEsH0nAeKiu6JcKXzbQLg,spotify:track:2oEsH0nAeKiu6JcKXzbQLg,https://api.spotify.com/v1/tracks/2oEsH0nAeKiu6JcKXzbQLg,https://api.spotify.com/v1/audio-analysis/2oEsH0nAeKiu6JcKXzbQLg,339653,4,38
0.543,0.949,5,-2.639,0,0.203,0.000348,0.146,0.0955,0.3,140.006,audio_features,7CqBFsnSUb2fKjl23EDYcN,spotify:track:7CqBFsnSUb2fKjl23EDYcN,https://api.spotify.com/v1/tracks/7CqBFsnSUb2fKjl23EDYcN,https://api.spotify.com/v1/audio-analysis/7CqBFsnSUb2fKjl23EDYcN,324000,4,0
0.703,0.973,1,-3.514,1,0.061,0.0013,0.867,0.878,0.156,127.991,audio_features,4oiE4ewa73bmqrMzSIx2YT,spotify:track:4oiE4ewa73bmqrMzSIx2YT,https://api.spotify.com/v1/tracks/4oiE4ewa73bmqrMzSIx2YT,https://api.spotify.com/v1/audio-analysis/4oiE4ewa73bmqrMzSIx2YT,255000,4,0
0.715,0.938,6,-3.512,1,0.0459,0.00196,0.274,0.0932,0.11,127.004,audio_features,3aDPlrDVPrnafFT7qVQZQd,spotify:track:3aDPlrDVPrnafFT7qVQZQd,https://api.spotify.com/v1/tracks/3aDPlrDVPrnafFT7qVQZQd,https://api.spotify.com/v1/audio-analysis/3aDPlrDVPrnafFT7qVQZQd,296693,4,28
0.723,0.892,2,-2.405,1,0.307,4.41e-05,0.124,0.137,0.421,127.998,audio_features,5mtUNBlTc2eUnNYdPHhbzr,spotify:track:5mtUNBlTc2eUnNYdPHhbzr,https://api.spotify.com/v1/tracks/5mtUNBlTc2eUnNYdPHhbzr,https://api.spotify.com/v1/audio-analysis/5mtUNBlTc2eUnNYdPHhbzr,345520,4,33
0.634,0.938,1,-4.573,1,0.0651,0.00175,0.0151,0.0675,0.547,128.003,audio_features,4xP5sRmMhWe6eA0up3IPfy,spotify:track:4xP5sRmMhWe6eA0up3IPfy,https://api.spotify.com/v1/tracks/4xP5sRmMhWe6eA0up3IPfy,https://api.spotify.com/v1/audio-analysis/4xP5sRmMhWe6eA0up3IPfy,303750,4,28
0.681,0.931,9,-2.736,1,0.163,0.000136,0.029,0.0133,0.295,128.038,audio_features,6Xpzu85RS8tnlowdkD4xv2,spotify:track:6Xpzu85RS8tnlowdkD4xv2,https://api.spotify.com/v1/tracks/6Xpzu85RS8tnlowdkD4xv2,https://api.spotify.com/v1/audio-analysis/6Xpzu85RS8tnlowdkD4xv2,298629,4,25
0.692,0.994,7,-4.405,1,0.165,0.00434,0.609,0.364,0.396,128.006,audio_features,7IlpPGGTLudFIz9FH6bgnr,spotify:track:7IlpPGGTLudFIz9FH6bgnr,https://api.spotify.com/v1/tracks/7IlpPGGTLudFIz9FH6bgnr,https://api.spotify.com/v1/audio-analysis/7IlpPGGTLudFIz9FH6bgnr,217500,4,37
0.582,0.545,0,-4.168,1,0.0821,0.000209,0.0428,0.0431,0.359,129.986,audio_features,7LMCvv9FWoAGIByfWRkiLk,spotify:track:7LMCvv9FWoAGIByfWRkiLk,https://api.spotify.com/v1/tracks/7LMCvv9FWoAGIByfWRkiLk,https://api.spotify.com/v1/audio-analysis/7LMCvv9FWoAGIByfWRkiLk,232615,4,25
0.529,0.947,5,-4.22,0,0.288,0.0366,1.13e-06,0.606,0.154,127.97,audio_features,6IUJYbuDsX363MtZUSXmF0,spotify:track:6IUJYbuDsX363MtZUSXmF0,https://api.spotify.com/v1/tracks/6IUJYbuDsX363MtZUSXmF0,https://api.spotify.com/v1/audio-analysis/6IUJYbuDsX363MtZUSXmF0,240938,4,38
