danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.755,0.724,3,-5.97,1,0.0458,0.356,0.00324,0.0742,0.505,110.946,audio_features,4X6wMQec2NHdBhEGUwqUFV,spotify:track:4X6wMQec2NHdBhEGUwqUFV,https://api.spotify.com/v1/tracks/4X6wMQec2NHdBhEGUwqUFV,https://api.spotify.com/v1/audio-analysis/4X6wMQec2NHdBhEGUwqUFV,208386,4,57
0.74,0.831,5,-7.321,1,0.0456,0.444,0.00304,0.0769,0.448,121.034,audio_features,6UqRGwjwYL0stXbaodTxwo,spotify:track:6UqRGwjwYL0stXbaodTxwo,https://api.spotify.com/v1/tracks/6UqRGwjwYL0stXbaodTxwo,https://api.spotify.com/v1/audio-analysis/6UqRGwjwYL0stXbaodTxwo,210853,4,68
0.755,0.772,0,-5.297,0,0.0597,0.0174,0.127,0.199,0.355,124.027,audio_features,1QJSX3qst1uFk0cyqUOYhV,spotify:track:1QJSX3qst1uFk0cyqUOYhV,https://api.spotify.com/v1/tracks/1QJSX3qst1uFk0cyqUOYhV,https://api.spotify.com/v1/audio-analysis/1QJSX3qst1uFk0cyqUOYhV,167394,4,46
0.692,0.585,0,-6.456,1,0.0308,0.00116,0.895,0.161,0.667,121.999,audio_features,1kFu2TuUmsARXGYc2eYXiC,spotify:track:1kFu2TuUmsARXGYc2eYXiC,https://api.spotify.com/v1/tracks/1kFu2TuUmsARXGYc2eYXiC,https://api.spotify.com/v1/audio-analysis/1kFu2TuUmsARXGYc2eYXiC,173320,4,57
0.619,0.612,1,-7.696,0,0.0313,0.411,0,0.143,0.707,118.069,audio_features,5jUgFofZJCuSQjcYao0VMv,spotify:track:5jUgFofZJCuSQjcYao0VMv,https://api.spotify.com/v1/tracks/5jUgFofZJCuSQjcYao0VMv,https://api.spotify.com/v1/audio-analysis/5jUgFofZJCuSQjcYao0VMv,199322,4,50
0.794,0.857,0,-5.463,1,0.0407,0.101,0.12,0.068,0.235,121.976,audio_features,23OzWEhGGgu7RSqzKhsGhE,spotify:track:23OzWEhGGgu7RSqzKhsGhE,https://api.spotify.com/v1/tracks/23OzWEhGGgu7RSqzKhsGhE,https://api.spotify.com/v1/audio-analysis/23OzWEhGGgu7RSqzKhsGhE,185039,4,48
0.502,0.437,0,-17.997,1,0.0482,0.318,0.106,0.0916,0.407,123.913,audio_features,66MrwENuBlVccH7t848vjD,spotify:track:66MrwENuBlVccH7t848vjD,https://api.spotify.com/v1/tracks/66MrwENuBlVccH7t848vjD,https://api.spotify.com/v1/audio-analysis/66MrwENuBlVccH7t848vjD,236129,4,52
0.473,0.812,0,-6.126,1,0.0365,0.222,0.587,0.11,0.233,180.52,audio_features,5e0IMngnNkVAfaf3GAzrqg,spotify:track:5e0IMngnNkVAfaf3GAzrqg,https://api.spotify.com/v1/tracks/5e0IMngnNkVAfaf3GAzrqg,https://api.spotify.com/v1/audio-analysis/5e0IMngnNkVAfaf3GAzrqg,213118,4,55
0.795,0.832,6,-6.59,1,0.0427,0.554,0.946,0.152,0.496,121.985,audio_features,1w9XZ6Pac9L7z4LOSbYe0E,spotify:track:1w9XZ6Pac9L7z4LOSbYe0E,https://api.spotify.com/v1/tracks/1w9XZ6Pac9L7z4LOSbYe0E,https://api.spotify.com/v1/audio-analysis/1w9XZ6Pac9L7z4LOSbYe0E,232210,4,51
0.832,0.882,5,-3.977,0,0.0556,0.0296,0.476,0.0605,0.695,121.969,audio_features,0psrSwsDcH2R2xzMSO4wxo,spotify:track:0psrSwsDcH2R2xzMSO4wxo,https://api.spotify.com/v1/tracks/0psrSwsDcH2R2xzMSO4wxo,https://api.spotify.com/v1/audio-analysis/0psrSwsDcH2R2xzMSO4wxo,210533,4,57
0.735,0.59,6,-9.238,1,0.0541,0.315,0.252,0.0804,0.129,100.036,audio_features,2rh6JjMcfM2xs3Di8sO0o5,spotify:track:2rh6JjMcfM2xs3Di8sO0o5,https://api.spotify.com/v1/tracks/2rh6JjMcfM2xs3Di8sO0o5,https://api.spotify.com/v1/audio-analysis/2rh6JjMcfM2xs3Di8sO0o5,234826,4,54
0.721,0.925,4,-3.539,0,0.0455,0.0652,0.000158,0.292,0.355,114.032,audio_features,2sTe3y5xjQvVb9tDTVaI35,spotify:track:2sTe3y5xjQvVb9tDTVaI35,https://api.spotify.com/v1/tracks/2sTe3y5xjQvVb9tDTVaI35,https://api.spotify.com/v1/audio-analysis/2sTe3y5xjQvVb9tDTVaI35,181748,4,57
0.55,0.737,2,-4.356,1,0.0308,0.191,0.285,0.202,0.377,94.953,audio_features,34IuscyAzI857oEJDoa3Qs,spotify:track:34IuscyAzI857oEJDoa3Qs,https://api.spotify.com/v1/tracks/34IuscyAzI857oEJDoa3Qs,https://api.spotify.com/v1/audio-analysis/34IuscyAzI857oEJDoa3Qs,217263,4,50
