danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.712,0.859,6,-2.772,0,0.0605,0.00704,0.00315,0.0548,0.7,85.015,audio_features,24Jp60KyCgwonIGiVTpW9j,spotify:track:24Jp60KyCgwonIGiVTpW9j,https://api.spotify.com/v1/tracks/24Jp60KyCgwonIGiVTpW9j,https://api.spotify.com/v1/audio-analysis/24Jp60KyCgwonIGiVTpW9j,219173,4,34
